"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0156899390232321,1038,90,13,0.144444444444444,0.01252408477842,"GO:0007417","GO:BP","central nervous system development",21017,2912,"IEA,IBA,IEA,IBA,IEP,IEA,IEA,IEA,TAS IEA,IEA,IBA TAS IEA,IEA,IBA IEA","SSTR2,MEIS2,COMT,NEUROG1,NPY,DLX6-AS1,KCNA1,SFRP1,DLX2,DLX1,TBR1,DLX5,EMX2","SSTR2,MEIS2,COMT,NEUROG1,NPY,DLX6-AS1,KCNA1,SFRP1,DLX2,DLX1,TBR1,DLX5,EMX2","ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000181965,ENSG00000122585,ENSG00000231764,ENSG00000111262,ENSG00000104332,ENSG00000115844,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - central nervous system development"
"query_1",TRUE,0.0156899390232321,903,90,12,0.133333333333333,0.0132890365448505,"GO:0098660","GO:BP","inorganic ion transmembrane transport",21017,18816,"IDA IMP ISS IBA TAS IEA,IDA IBA,ISS,IDA ISS IBA IEA,ISS IBA IEA,IDA IMP IBA,IDA IBA IEA,IDA IMP IBA IEA,IEA,IBA,IMP IBA IEA,IEA","TRPM2,SLC24A2,ADRA2A,GABRA4,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,ADRA2A,GABRA4,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000150594,ENSG00000109158,ENSG00000124134,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:BP - inorganic ion transmembrane transport"
"query_1",TRUE,0.0163999928800436,8,90,2,0.0222222222222222,0.25,"GO:0007217","GO:BP","tachykinin receptor signaling pathway",21017,2771,"TAS,TAS IEA","TACR3,TAC3","TACR3,TAC3","ENSG00000169836,ENSG00000166863","GO:BP - tachykinin receptor signaling pathway"
"query_1",TRUE,0.0163999928800436,8,90,2,0.0222222222222222,0.25,"GO:0014016","GO:BP","neuroblast differentiation",21017,4589,"IEA,IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - neuroblast differentiation"
"query_1",TRUE,0.0168322928126955,6471,90,43,0.477777777777778,0.0066450316798022,"GO:0023052","GO:BP","signaling",21017,6640,"TAS,TAS IEA,ISS IBA IEA,IDA IEA,IBA,ISS IBA TAS IEA,IBA TAS IEA,ISS TAS IEA,IEA,IBA TAS IEA,IDA ISS IBA IEA,IDA IMP ISS IBA TAS NAS IEA,IBA NAS IEA,IBA IEA,IDA ISS IBA TAS NAS IEA,IBA,IBA TAS IEA,IBA TAS IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,IDA ISS IBA TAS IEA,TAS IEA,ISS TAS IEA,IMP IBA TAS,ISS IEA,IBA IEA,IDA IMP IGI IBA NAS IEA,IMP IBA TAS IEA,IEA,IMP IBA IEA,IDA ISS IBA NAS IEA,IBA,IDA IMP IBA IEA,TAS,IEA,IDA IBA IEA,IMP IEA,IBA TAS IEA,TAS IEA,IMP IBA,IMP,ISS IEA,IBA IEA","TNFRSF10D,SST,SLC24A2,PLA2G3,RFPL2,PLPPR4,SSTR2,SIGIRR,COMT,PTH2R,SIK1,ADRA2A,GNG8,SCUBE1,GABRA4,GLDN,GPR50,NPY,CRHR2,HTR2A,VIP,TACR3,SLC18A2,SLC6A5,KCNA1,GPR101,SFRP1,GRM5,DLX2,GPR151,FRZB,SLC17A7,FZD8,GNRH2,OR13J1,GLP1R,DLX1,CHRM5,TAC3,CD177,TSPYL5,DLX5,PDYN","TNFRSF10D,SST,SLC24A2,PLA2G3,RFPL2,PLPPR4,SSTR2,SIGIRR,COMT,PTH2R,SIK1,ADRA2A,GNG8,SCUBE1,GABRA4,GLDN,GPR50,NPY,CRHR2,HTR2A,VIP,TACR3,SLC18A2,SLC6A5,KCNA1,GPR101,SFRP1,GRM5,DLX2,GPR151,FRZB,SLC17A7,FZD8,GNRH2,OR13J1,GLP1R,DLX1,CHRM5,TAC3,CD177,TSPYL5,DLX5,PDYN","ENSG00000173530,ENSG00000157005,ENSG00000155886,ENSG00000100078,ENSG00000128253,ENSG00000117600,ENSG00000180616,ENSG00000185187,ENSG00000093010,ENSG00000144407,ENSG00000142178,ENSG00000150594,ENSG00000167414,ENSG00000159307,ENSG00000109158,ENSG00000186417,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000146469,ENSG00000169836,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000165370,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000173250,ENSG00000162998,ENSG00000104888,ENSG00000177283,ENSG00000125787,ENSG00000168828,ENSG00000112164,ENSG00000144355,ENSG00000184984,ENSG00000166863,ENSG00000204936,ENSG00000180543,ENSG00000105880,ENSG00000101327","GO:BP - signaling"
"query_1",TRUE,0.0168322928126955,328,90,7,0.0777777777777778,0.0213414634146341,"GO:0009914","GO:BP","hormone transport",21017,3770,"IDA IEA,IMP IEA,ISS,IEA,IDA,IEA,IMP","PLA2G3,ADRA2A,VIP,SLC18A2,SFRP1,GLP1R,CRYM","PLA2G3,ADRA2A,VIP,SLC18A2,SFRP1,GLP1R,CRYM","ENSG00000100078,ENSG00000150594,ENSG00000146469,ENSG00000165646,ENSG00000104332,ENSG00000112164,ENSG00000103316","GO:BP - hormone transport"
"query_1",TRUE,0.0175359845993097,156,90,5,0.0555555555555556,0.032051282051282,"GO:0007612","GO:BP","learning",21017,3069,"IEA,IEA,IEA,IEA,IEA","SLC24A2,MEIS2,COMT,GRM5,TBR1","SLC24A2,MEIS2,COMT,GRM5,TBR1","ENSG00000155886,ENSG00000134138,ENSG00000093010,ENSG00000168959,ENSG00000136535","GO:BP - learning"
"query_1",TRUE,0.0186906242725999,9,90,2,0.0222222222222222,0.222222222222222,"GO:0070472","GO:BP","regulation of uterine smooth muscle contraction",21017,16135,"IEA,IEA","ADRA2A,TACR3","ADRA2A,TACR3","ENSG00000150594,ENSG00000169836","GO:BP - regulation of uterine smooth muscle contraction"
"query_1",TRUE,0.0186906242725999,9,90,2,0.0222222222222222,0.222222222222222,"GO:0070471","GO:BP","uterine smooth muscle contraction",21017,16134,"IEA,IEA","ADRA2A,TACR3","ADRA2A,TACR3","ENSG00000150594,ENSG00000169836","GO:BP - uterine smooth muscle contraction"
"query_1",TRUE,0.0186906242725999,9,90,2,0.0222222222222222,0.222222222222222,"GO:0002349","GO:BP","histamine production involved in inflammatory response",21017,881,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine production involved in inflammatory response"
"query_1",TRUE,0.0186906242725999,9,90,2,0.0222222222222222,0.222222222222222,"GO:0002441","GO:BP","histamine secretion involved in inflammatory response",21017,964,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine secretion involved in inflammatory response"
"query_1",TRUE,0.0186906242725999,9,90,2,0.0222222222222222,0.222222222222222,"GO:0002553","GO:BP","histamine secretion by mast cell",21017,1074,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine secretion by mast cell"
"query_1",TRUE,0.0189779428355655,92,90,4,0.0444444444444444,0.0434782608695652,"GO:0045666","GO:BP","positive regulation of neuron differentiation",21017,11517,"IEA,ISS IEA,ISS IEA,ISS IEA","RNF112,NEUROG1,DLX2,DLX1","RNF112,NEUROG1,DLX2,DLX1","ENSG00000128482,ENSG00000181965,ENSG00000115844,ENSG00000144355","GO:BP - positive regulation of neuron differentiation"
"query_1",TRUE,0.0193972391908716,811,90,11,0.122222222222222,0.0135635018495684,"GO:0098662","GO:BP","inorganic cation transmembrane transport",21017,18818,"IDA IMP ISS IBA TAS IEA,IDA IBA,ISS,ISS IBA IEA,IDA IMP IBA,IDA IBA IEA,IDA IMP IBA IEA,IEA,IBA,IMP IBA IEA,IEA","TRPM2,SLC24A2,ADRA2A,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,ADRA2A,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000150594,ENSG00000124134,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:BP - inorganic cation transmembrane transport"
"query_1",TRUE,0.0200293273840092,94,90,4,0.0444444444444444,0.0425531914893617,"GO:0043266","GO:BP","regulation of potassium ion transport",21017,10590,"ISS,ISS,IEA,IBA","ADRA2A,KCNS1,HTR2A,VIP","ADRA2A,KCNS1,HTR2A,VIP","ENSG00000150594,ENSG00000124134,ENSG00000102468,ENSG00000146469","GO:BP - regulation of potassium ion transport"
"query_1",TRUE,0.0205676728214386,95,90,4,0.0444444444444444,0.0421052631578947,"GO:0021766","GO:BP","hippocampus development",21017,6346,"IEA,IEA,IEA,IEA","KCNA1,DLX2,DLX1,EMX2","KCNA1,DLX2,DLX1,EMX2","ENSG00000111262,ENSG00000115844,ENSG00000144355,ENSG00000170370","GO:BP - hippocampus development"
"query_1",TRUE,0.0210885728255712,42,90,3,0.0333333333333333,0.0714285714285714,"GO:0014046","GO:BP","dopamine secretion",21017,4616,"IEA,IEA,ISS","COMT,HTR2A,SLC18A2","COMT,HTR2A,SLC18A2","ENSG00000093010,ENSG00000102468,ENSG00000165646","GO:BP - dopamine secretion"
"query_1",TRUE,0.0215060325410352,10,90,2,0.0222222222222222,0.2,"GO:0021892","GO:BP","cerebral cortex GABAergic interneuron differentiation",21017,6456,"IEA,IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - cerebral cortex GABAergic interneuron differentiation"
"query_1",TRUE,0.0223523800619347,832,90,11,0.122222222222222,0.0132211538461538,"GO:0098655","GO:BP","monoatomic cation transmembrane transport",21017,18811,"IDA IMP ISS IBA TAS IEA,IDA IBA,ISS,ISS IBA IEA,IDA IMP IBA,IDA IBA IEA,IDA IMP IBA IEA,IEA,IBA,IMP IBA IEA,IEA","TRPM2,SLC24A2,ADRA2A,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,ADRA2A,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000150594,ENSG00000124134,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:BP - monoatomic cation transmembrane transport"
"query_1",TRUE,0.0223523800619347,968,90,12,0.133333333333333,0.012396694214876,"GO:0046903","GO:BP","secretion",21017,12430,"IDA IEA,IBA,IEA,IMP TAS NAS IC IEA,IGI,IEA,ISS IBA TAS,ISS IEA,IDA,IEA,IEA,IGI IBA","PLA2G3,TVP23A,COMT,ADRA2A,NEUROG1,HTR2A,VIP,SLC18A2,SFRP1,GLP1R,CHRM5,CD177","PLA2G3,TVP23A,COMT,ADRA2A,NEUROG1,HTR2A,VIP,SLC18A2,SFRP1,GLP1R,CHRM5,CD177","ENSG00000100078,ENSG00000166676,ENSG00000093010,ENSG00000150594,ENSG00000181965,ENSG00000102468,ENSG00000146469,ENSG00000165646,ENSG00000104332,ENSG00000112164,ENSG00000184984,ENSG00000204936","GO:BP - secretion"
"query_1",TRUE,0.0226860303294057,1256,90,14,0.155555555555556,0.0111464968152866,"GO:0006811","GO:BP","monoatomic ion transport",21017,2491,"IDA IMP ISS IBA TAS IEA,IDA IBA TAS IEA,ISS,ISS,IDA ISS IBA IEA,ISS IBA TAS IEA,IDA IMP IBA IEA,IBA,IDA IBA NAS IEA,IDA IMP IBA IEA,IEA,IBA,IMP IBA IEA,ISS IBA TAS IEA","TRPM2,SLC24A2,SIK1,ADRA2A,GABRA4,KCNS1,HTR2A,VIP,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,SIK1,ADRA2A,GABRA4,KCNS1,HTR2A,VIP,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000142178,ENSG00000150594,ENSG00000109158,ENSG00000124134,ENSG00000102468,ENSG00000146469,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:BP - monoatomic ion transport"
"query_1",TRUE,0.0243396741559772,11,90,2,0.0222222222222222,0.181818181818182,"GO:0001821","GO:BP","histamine secretion",21017,478,"IDA IEA,IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine secretion"
"query_1",TRUE,0.0243396741559772,11,90,2,0.0222222222222222,0.181818181818182,"GO:0046532","GO:BP","regulation of photoreceptor cell differentiation",21017,12223,"ISS IEA,ISS IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - regulation of photoreceptor cell differentiation"
"query_1",TRUE,0.0243396741559772,11,90,2,0.0222222222222222,0.181818181818182,"GO:0048241","GO:BP","epinephrine transport",21017,12600,"NAS,IBA","ADRA2A,VIP","ADRA2A,VIP","ENSG00000150594,ENSG00000146469","GO:BP - epinephrine transport"
"query_1",TRUE,0.0249056869161233,46,90,3,0.0333333333333333,0.0652173913043478,"GO:0021879","GO:BP","forebrain neuron differentiation",21017,6447,"IEA,IEA,IBA IEA","DLX2,DLX1,TBR1","DLX2,DLX1,TBR1","ENSG00000115844,ENSG00000144355,ENSG00000136535","GO:BP - forebrain neuron differentiation"
"query_1",TRUE,0.0249056869161233,1130,90,13,0.144444444444444,0.0115044247787611,"GO:0009628","GO:BP","response to abiotic stimulus",21017,3549,"ISS IEA,IEA,ISS,IEA,IEA,IEA,ISS IEA,IGI,IEA,ISS IEA,IEP IEA,IMP,IMP","TRPM2,SST,SLC24A2,TXNRD2,MEIS2,COMT,SIK1,NEUROG1,HTR2A,KCNA1,SFRP1,GPR151,TSPYL5","TRPM2,SST,SLC24A2,TXNRD2,MEIS2,COMT,SIK1,NEUROG1,HTR2A,KCNA1,SFRP1,GPR151,TSPYL5","ENSG00000142185,ENSG00000157005,ENSG00000155886,ENSG00000184470,ENSG00000134138,ENSG00000093010,ENSG00000142178,ENSG00000181965,ENSG00000102468,ENSG00000111262,ENSG00000104332,ENSG00000173250,ENSG00000180543","GO:BP - response to abiotic stimulus"
"query_1",TRUE,0.0261164950632761,105,90,4,0.0444444444444444,0.0380952380952381,"GO:0022600","GO:BP","digestive system process",21017,6608,"IEA,TAS,IGI,IEA","COMT,ADRA2A,NEUROG1,CHRM5","COMT,ADRA2A,NEUROG1,CHRM5","ENSG00000093010,ENSG00000150594,ENSG00000181965,ENSG00000184984","GO:BP - digestive system process"
"query_1",TRUE,0.0265185179153362,12278,90,67,0.744444444444444,0.00545691480697182,"GO:0050789","GO:BP","regulation of biological process",21017,13258,"IBA,TAS,IMP ISS IBA IEA,IBA TAS IEA,ISS IBA IEA,IDA IMP IEA,IBA,ISS IBA TAS IEA,IEA,IBA TAS IEA,IDA ISS IBA TAS IEA,IMP ISS TAS IEA,IBA IEA,TAS,IEA,ISS IBA TAS IEA,IDA IMP ISS IBA IEA,IDA IMP IGI ISS IBA TAS NAS IC IEA,IBA NAS IEA,IBA IEA,IDA ISS IBA TAS NAS IEA,IDA IEA,IBA,ISS,IGI ISS IBA TAS IEA,IBA TAS IEA,ISS IBA TAS IEA,IBA TAS IEA,IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA ISS IBA TAS IEA,IBA IEA,IMP IBA TAS IEA,IEA,ISS TAS NAS IEA,IMP IBA TAS,ISS IEA,IBA IEA,IBA IEA,IDA IMP IGI ISS IBA NAS IEA,IMP IGI ISS IBA TAS IEA,ISS IBA IEA,IDA IBA IEA,IBA IEA,IMP ISS IBA IEA,IDA IGI ISS IBA NAS IEA,IBA IEA,IDA IMP IBA IEA,TAS,IDA,IEA,IBA IEA,IDA IBA IEA,IMP,IMP ISS IBA IEA,IEA,IBA TAS IEA,TAS IEA,IDA IMP IGI IBA,IDA IBA IEA,IDA IMP,IDA ISS IBA IEA,IMP,ISS IBA IEA,IBA IEA,IBA IEA","MYO3A,TNFRSF10D,TRPM2,SST,SLC24A2,PLA2G3,RFPL2,PLPPR4,PCDHGC4,SSTR2,MEIS2,SIGIRR,ZNF727,FABP6,COMT,PTH2R,SIK1,ADRA2A,GNG8,SCUBE1,GABRA4,RNF112,GLDN,KCNS1,NEUROG1,GPR50,NPY,CRHR2,AKAIN1,HTR2A,L3MBTL4,VIP,ZNF630,TACR3,DLX6-AS1,SLC18A2,SLC6A5,KCNA1,CHODL,GPR101,SFRP1,GRM5,DLX2,HOPX,ZNF558,GPR151,FRZB,SLC17A7,FZD8,GNRH2,CPNE6,OR13J1,TLX1,GLP1R,ECHDC3,DLX1,ASCL5,CHRM5,TAC3,CD177,TBR1,TSPYL5,DLX5,CRYM,PIWIL4,EMX2,PDYN","MYO3A,TNFRSF10D,TRPM2,SST,SLC24A2,PLA2G3,RFPL2,PLPPR4,PCDHGC4,SSTR2,MEIS2,SIGIRR,ZNF727,FABP6,COMT,PTH2R,SIK1,ADRA2A,GNG8,SCUBE1,GABRA4,RNF112,GLDN,KCNS1,NEUROG1,GPR50,NPY,CRHR2,AKAIN1,HTR2A,L3MBTL4,VIP,ZNF630,TACR3,DLX6-AS1,SLC18A2,SLC6A5,KCNA1,CHODL,GPR101,SFRP1,GRM5,DLX2,HOPX,ZNF558,GPR151,FRZB,SLC17A7,FZD8,GNRH2,CPNE6,OR13J1,TLX1,GLP1R,ECHDC3,DLX1,ASCL5,CHRM5,TAC3,CD177,TBR1,TSPYL5,DLX5,CRYM,PIWIL4,EMX2,PDYN","ENSG00000095777,ENSG00000173530,ENSG00000142185,ENSG00000157005,ENSG00000155886,ENSG00000100078,ENSG00000128253,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000134138,ENSG00000185187,ENSG00000214652,ENSG00000170231,ENSG00000093010,ENSG00000144407,ENSG00000142178,ENSG00000150594,ENSG00000167414,ENSG00000159307,ENSG00000109158,ENSG00000128482,ENSG00000186417,ENSG00000124134,ENSG00000181965,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000231824,ENSG00000102468,ENSG00000154655,ENSG00000146469,ENSG00000221994,ENSG00000169836,ENSG00000231764,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000154645,ENSG00000165370,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000171476,ENSG00000167785,ENSG00000173250,ENSG00000162998,ENSG00000104888,ENSG00000177283,ENSG00000125787,ENSG00000100884,ENSG00000168828,ENSG00000107807,ENSG00000112164,ENSG00000134463,ENSG00000144355,ENSG00000232237,ENSG00000184984,ENSG00000166863,ENSG00000204936,ENSG00000136535,ENSG00000180543,ENSG00000105880,ENSG00000103316,ENSG00000134627,ENSG00000170370,ENSG00000101327","GO:BP - regulation of biological process"
"query_1",TRUE,0.0266179805696613,12,90,2,0.0222222222222222,0.166666666666667,"GO:0030432","GO:BP","peristalsis",21017,6801,"IEA,IGI","SSTR2,NEUROG1","SSTR2,NEUROG1","ENSG00000180616,ENSG00000181965","GO:BP - peristalsis"
"query_1",TRUE,0.0266179805696613,866,90,11,0.122222222222222,0.01270207852194,"GO:0045597","GO:BP","positive regulation of cell differentiation",21017,11448,"IDA IEA,IEA,ISS IEA,IEA,IBA,IDA,IEA,ISS IEA,IEA,IDA,ISS IEA","PLA2G3,RNF112,NEUROG1,HTR2A,CHODL,SFRP1,GRM5,DLX2,HOPX,FRZB,DLX1","PLA2G3,RNF112,NEUROG1,HTR2A,CHODL,SFRP1,GRM5,DLX2,HOPX,FRZB,DLX1","ENSG00000100078,ENSG00000128482,ENSG00000181965,ENSG00000102468,ENSG00000154645,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000171476,ENSG00000162998,ENSG00000144355","GO:BP - positive regulation of cell differentiation"
"query_1",TRUE,0.0266179805696613,107,90,4,0.0444444444444444,0.0373831775700935,"GO:0015837","GO:BP","amine transport",21017,4947,"TAS NAS,IEA,IBA,IBA","ADRA2A,HTR2A,VIP,SLC18A2","ADRA2A,HTR2A,VIP,SLC18A2","ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000165646","GO:BP - amine transport"
"query_1",TRUE,0.0266179805696613,12,90,2,0.0222222222222222,0.166666666666667,"GO:0035881","GO:BP","amacrine cell differentiation",21017,9308,"ISS IEA,ISS IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - amacrine cell differentiation"
"query_1",TRUE,0.0278290777142663,186,90,5,0.0555555555555556,0.0268817204301075,"GO:0008217","GO:BP","regulation of blood pressure",21017,3144,"IEA,IEA,IEA,IBA IEA,IBA","COMT,NPY,TACR3,GLP1R,TAC3","COMT,NPY,TACR3,GLP1R,TAC3","ENSG00000093010,ENSG00000122585,ENSG00000169836,ENSG00000112164,ENSG00000166863","GO:BP - regulation of blood pressure"
"query_1",TRUE,0.0279218938250287,493,90,8,0.0888888888888889,0.0162271805273834,"GO:0023061","GO:BP","signal release",21017,6645,"IDA IEA,IEA,IMP TAS NAS IEA,IEA,ISS,ISS IEA,IDA,IEA","PLA2G3,COMT,ADRA2A,HTR2A,VIP,SLC18A2,SFRP1,GLP1R","PLA2G3,COMT,ADRA2A,HTR2A,VIP,SLC18A2,SFRP1,GLP1R","ENSG00000100078,ENSG00000093010,ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000165646,ENSG00000104332,ENSG00000112164","GO:BP - signal release"
"query_1",TRUE,0.0287815616163181,111,90,4,0.0444444444444444,0.036036036036036,"GO:0042472","GO:BP","inner ear morphogenesis",21017,10205,"ISS,IGI IEA,IEA,IEA","MYO3A,NEUROG1,FRZB,DLX5","MYO3A,NEUROG1,FRZB,DLX5","ENSG00000095777,ENSG00000181965,ENSG00000162998,ENSG00000105880","GO:BP - inner ear morphogenesis"
"query_1",TRUE,0.0287815616163181,1017,90,12,0.133333333333333,0.0117994100294985,"GO:0034220","GO:BP","monoatomic ion transmembrane transport",21017,8508,"IDA IMP ISS IBA TAS IEA,IDA IBA,ISS,IDA ISS IBA IEA,ISS IBA IEA,IDA IMP IBA,IDA IBA IEA,IDA IMP IBA IEA,IEA,IBA,IMP IBA IEA,IEA","TRPM2,SLC24A2,ADRA2A,GABRA4,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,ADRA2A,GABRA4,KCNS1,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000150594,ENSG00000109158,ENSG00000124134,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:BP - monoatomic ion transmembrane transport"
"query_1",TRUE,0.0287815616163181,618,90,9,0.1,0.0145631067961165,"GO:1901699","GO:BP","cellular response to nitrogen compound",21017,21652,"ISS IEA,IEA,IEA,TAS,IDA,IGI ISS IEA,IEA,IMP,IBA TAS IEA","TRPM2,COMT,CRHR2,HTR2A,SFRP1,GRM5,GLP1R,ECHDC3,CHRM5","TRPM2,COMT,CRHR2,HTR2A,SFRP1,GRM5,GLP1R,ECHDC3,CHRM5","ENSG00000142185,ENSG00000093010,ENSG00000106113,ENSG00000102468,ENSG00000104332,ENSG00000168959,ENSG00000112164,ENSG00000134463,ENSG00000184984","GO:BP - cellular response to nitrogen compound"
"query_1",TRUE,0.0288583779005924,51,90,3,0.0333333333333333,0.0588235294117647,"GO:0090102","GO:BP","cochlea development",21017,18020,"ISS,IGI,IEA","MYO3A,NEUROG1,FRZB","MYO3A,NEUROG1,FRZB","ENSG00000095777,ENSG00000181965,ENSG00000162998","GO:BP - cochlea development"
"query_1",TRUE,0.0288583779005924,283,90,6,0.0666666666666667,0.0212014134275618,"GO:0015850","GO:BP","organic hydroxy compound transport",21017,4959,"IEA,TAS NAS,IEA,IBA,IDA ISS TAS IEA,IEA","COMT,ADRA2A,HTR2A,VIP,SLC18A2,CHRM5","COMT,ADRA2A,HTR2A,VIP,SLC18A2,CHRM5","ENSG00000093010,ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000165646,ENSG00000184984","GO:BP - organic hydroxy compound transport"
"query_1",TRUE,0.0288583779005924,112,90,4,0.0444444444444444,0.0357142857142857,"GO:0035249","GO:BP","synaptic transmission, glutamatergic",21017,8924,"ISS IEA,IEA,IBA,IBA","PLPPR4,HTR2A,GRM5,SLC17A7","PLPPR4,HTR2A,GRM5,SLC17A7","ENSG00000117600,ENSG00000102468,ENSG00000168959,ENSG00000104888","GO:BP - synaptic transmission, glutamatergic"
"query_1",TRUE,0.031015225764847,508,90,8,0.0888888888888889,0.015748031496063,"GO:0008015","GO:BP","blood circulation",21017,3096,"IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IBA","COMT,ADRA2A,NPY,HTR2A,TACR3,HOPX,GLP1R,TAC3","COMT,ADRA2A,NPY,HTR2A,TACR3,HOPX,GLP1R,TAC3","ENSG00000093010,ENSG00000150594,ENSG00000122585,ENSG00000102468,ENSG00000169836,ENSG00000171476,ENSG00000112164,ENSG00000166863","GO:BP - blood circulation"
